 Check the initial condition
     # t        Re[psi(1)]        Im[psi(1)]      ||psi||Re[phi(2)]        Im[phi(2)]        ||phi||
-1102.3132     0.1000000000E+01    0.0000000000E+00    0.1000000000E+01    0.0000000000E+00   -0.6064410698E-03    0.9960194653E+00
 Saving the dynamic parameters
 Saving the initial conditions
 Starting propagation
 nt =       10000
          84        1000  -917.12459220581604        1.0000000000003906        252.99423744969863        1.0000000000003904        9.4955818181903261E-029  -3.9057646006313007E-013  (-9.93130071471728452E-017,6.74091769852773670E-020) (-5.92711568816169588E-016,-5.86529856711083145E-018)             (-0.49999942442322270,0.0000000000000000)
          85        1000  -914.91996578224371        1.0000000000003961        279.40267653931500        1.0000000000003957        8.7042715363593727E-029  -3.9612757518625585E-013  (1.99170040726846061E-017,-7.89527876130157325E-018)   (2.80622950731243070E-016,4.43215230665878898E-017)             (-0.49999942442322537,0.0000000000000000)
          86        1000  -912.71533935867137        1.0000000000004015        297.98775629274053        1.0000000000004015        9.3048104691293544E-029  -4.0145664570445661E-013  (-4.58730475155142094E-016,8.90890228484589477E-020)  (-6.73256182687395427E-017,2.15878108459505585E-016)             (-0.49999942442322826,0.0000000000000000)
          87        1000  -910.51071293509904        1.0000000000004050        307.58170779792721        1.0000000000004050        1.1157817358240701E-028  -4.0500935938325711E-013  (-4.87195952530521272E-016,4.43940261058195364E-020)  (-3.49001364085813060E-016,3.34911777892111624E-017)             (-0.49999942442323003,0.0000000000000000)
          88        1000  -908.30608651152670        1.0000000000004101        307.58170779771615        1.0000000000004099        1.1427573443125482E-028  -4.1011638529653283E-013  (-1.15410307439494447E-016,1.05167887113764902E-017) (-4.35396388682259596E-017,-7.01636370545600766E-017)             (-0.49999942442323247,0.0000000000000000)
          89        1000  -906.10146008795437        1.0000000000004143        297.98775629212224        1.0000000000004139        9.8980613437693691E-029  -4.1433523279010842E-013  (4.21374460904725016E-016,-7.62482920465708216E-018)   (9.33085681788406128E-017,1.60701472288035845E-016)             (-0.49999942442323447,0.0000000000000000)
          90        1000  -903.89683366438203        1.0000000000004181        279.40267653832808        1.0000000000004179        8.5489022426533659E-029  -4.1810999107383395E-013  (-2.33468919511317257E-016,5.26102238969719398E-018)  (-4.87964479699944554E-016,1.71968608765138528E-017)             (-0.49999942442323647,0.0000000000000000)
          91        1000  -901.69220724080969        1.0000000000004212        252.99423744840544        1.0000000000004210        8.9519794734408777E-029  -4.2121861554278439E-013 (-4.31376553187781643E-016,-5.84989114036804107E-018)  (-1.71586608828732522E-016,4.95047783746469399E-017)             (-0.49999942442323803,0.0000000000000000)
          92        1000  -899.48758081723736        1.0000000000004263        220.42177837382124        1.0000000000004259        1.0841193243203593E-028  -4.2632564145606011E-013  (-3.69842961654020753E-016,7.89119859285922688E-018)   (5.12194107690190416E-016,1.35285487232757689E-016)             (-0.49999942442324047,0.0000000000000000)
          93        1000  -897.28295439366502        1.0000000000004301        183.73194671135690        1.0000000000004299        1.1137139949270104E-028  -4.3010039973978564E-013  (3.90709358658063349E-016,-1.70523781170584706E-017)   (1.61299835042279304E-016,4.32972897807956675E-018)             (-0.49999942442324247,0.0000000000000000)
          94        1000  -895.07832797009269        1.0000000000004341        145.23009952013007        1.0000000000004339        1.1050192290719975E-028  -4.3409720262843621E-013  (1.25984390094115890E-016,-1.04406195875459138E-020) (-6.67458912162620660E-016,-2.29835796730190457E-017)             (-0.49999942442324447,0.0000000000000000)
          95        1000  -892.87370154652035        1.0000000000004399        107.33544945905328        1.0000000000004396        9.8719158488991733E-029  -4.3987036235648702E-013  (-8.67325951465509181E-016,7.89119595433105847E-018)   (3.37333415301037631E-016,1.11337662364917310E-016)             (-0.49999942442324735,0.0000000000000000)
          96        1000  -890.66907512294802        1.0000000000004463        72.429056758240961        1.0000000000004463        8.6007027313754855E-029  -4.4630965589931293E-013  (2.61855335992801398E-016,-7.89119779138816747E-018)  (3.68403761189403397E-016,-4.75193008776940845E-017)             (-0.49999942442325068,0.0000000000000000)
          97        1000  -888.46444869937568        1.0000000000004496        42.704218447817354        1.0000000000004494        9.2645449529098509E-029  -4.4964032497318840E-013   (5.68546147834958517E-017,4.43941411329237479E-020)  (-5.01364975673778245E-016,1.74909787118689055E-017)             (-0.49999942442325224,0.0000000000000000)
          98        1000  -886.25982227580334        1.0000000000004532        20.028655439135754        1.0000000000004534        1.1052326542245202E-028  -4.5319303865198890E-013  (-4.62147624433721582E-016,5.71934768084407219E-018) (-3.50267958504998975E-016,-6.19577952124252930E-017)             (-0.49999942442325424,0.0000000000000000)
          99        1000  -884.05519585223101        1.0000000000004590        5.8271567509199000        1.0000000000004587        1.1717576085902167E-028  -4.5896619838003971E-013  (-7.65493421704827434E-017,1.77586850480832118E-019)   (6.09659287849690217E-017,7.65415628900224305E-017)             (-0.49999942442325690,0.0000000000000000)
         100        1000  -881.85056942865867        1.0000000000004654       0.99205477520958574        1.0000000000004654        1.0596155978659527E-028  -4.6540549192286562E-013  (-1.73303026546683633E-016,6.33265511408115758E-019)  (-4.68375358544265054E-016,3.77203961109499618E-017)             (-0.49999942442326023,0.0000000000000000)
         101        1000  -879.64594300508634        1.0000000000004705        5.8271567514000955        1.0000000000004703        9.0675764324529719E-029  -4.7051251783614134E-013  (6.20544520075209946E-017,-4.67213849877570526E-018)  (-1.72988371712622966E-016,3.35409245215489016E-017)             (-0.49999942442326267,0.0000000000000000)
         102        1000  -877.44131658151400        1.0000000000004752        20.028655440066231        1.0000000000004752        8.7100300918026953E-029  -4.7517545453956700E-013 (-2.08366981860713973E-016,-2.52693093392986845E-018)  (3.46755201699822505E-016,-2.46499184799338148E-018)             (-0.49999942442326512,0.0000000000000000)
         103        1000  -875.23669015794167        1.0000000000004814        42.704218449140200        1.0000000000004809        9.8142455311134031E-029  -4.8139270347746788E-013 (-2.49619959927361253E-016,-1.50176966818751298E-023)   (4.91126699442000183E-016,8.89818110024471034E-017)             (-0.49999942442326800,0.0000000000000000)
         104        1000  -873.03206373436933        1.0000000000004867        72.429056759873390        1.0000000000004863        1.0900863257373040E-028  -4.8672177399566863E-013  (6.53109829210469310E-017,-8.96164854654288196E-019)  (-3.57082641080372084E-017,2.31654934088037457E-017)             (-0.49999942442327067,0.0000000000000000)
         105        1000  -870.82743731079700        1.0000000000004914        107.33544946089435        1.0000000000004912        1.1076804582380577E-028  -4.9138471069909428E-013  (4.03474668202777469E-016,-1.36115683411407016E-018)   (4.40653800308786477E-017,1.79415356503939022E-016)             (-0.49999942442327311,0.0000000000000000)
         106        1000  -868.62281088722466        1.0000000000004943        145.23009952206363        1.0000000000004943        9.9786736863894074E-029  -4.9427129056311969E-013   (1.36445050814384556E-016,5.54922324355882498E-021)  (2.75011269766297860E-016,-7.05208029650024433E-017)             (-0.49999942442327466,0.0000000000000000)
         107        1000  -866.41818446365232        1.0000000000004992        183.73194671326442        1.0000000000004987        8.4700648091250239E-029  -4.9915627187147038E-013  (1.19568685725510226E-016,-1.46546995847048581E-021)  (-1.63733006396009699E-016,1.48048706762824742E-018)             (-0.49999942442327688,0.0000000000000000)
         108        1000  -864.21355804007999        1.0000000000005020        220.42177837558285        1.0000000000005023        9.1095418298049083E-029  -5.0204285173549579E-013  (-3.09475321375150323E-016,3.90120891319471582E-018)   (1.62455636730005439E-017,7.13809368368395239E-017)             (-0.49999942442327866,0.0000000000000000)
         109        1000  -862.00893161650765        1.0000000000005067        252.99423744991316        1.0000000000005067        1.0741930890394082E-028  -5.0670578843892145E-013   (9.04482357076367520E-016,7.79686588477269469E-018)   (5.31469246245166327E-016,1.99136870295117148E-018)             (-0.49999942442328088,0.0000000000000000)
         110        1000  -859.80430519293532        1.0000000000005116        279.40267653948871        1.0000000000005116        1.1495642205290639E-028  -5.1159076974727213E-013 (-3.83430993184201565E-016,-2.61724803979867387E-021)  (-8.01010567962355587E-016,1.50865657718968526E-016)             (-0.49999942442328332,0.0000000000000000)
         111        1000  -857.59967876936298        1.0000000000005147        297.98775629286263        1.0000000000005143        1.1217840550725598E-028  -5.1469939421622257E-013  (-8.36599106572782841E-016,3.17419076985148469E-019)  (4.42403767080797947E-016,-2.34601757657028388E-017)             (-0.49999942442328466,0.0000000000000000)
         112        1000  -855.39505234579065        1.0000000000005187        307.58170779799190        1.0000000000005187        9.9073395616067805E-029  -5.1869619710487314E-013   (3.85574525224094030E-016,1.45309372437467236E-018)   (3.52307604870482240E-016,1.19984137576368591E-017)             (-0.49999942442328688,0.0000000000000000)
         113        1000  -853.19042592221831        1.0000000000005238        307.58170779772036        1.0000000000005240        8.9295263397228578E-029  -5.2380322301814886E-013  (3.87756680331922761E-016,-1.26129305364388906E-018)  (-6.63264104021740252E-017,5.09097193906487377E-017)             (-0.49999942442328954,0.0000000000000000)
         114        1000  -850.98579949864597        1.0000000000005289        297.98775629206784        1.0000000000005289        1.0073291966932869E-028  -5.2891024893142458E-013 (-1.67499910101950906E-016,-2.47868353903929848E-021)  (-1.88962263933078400E-016,2.44232189012319580E-017)             (-0.49999942442329198,0.0000000000000000)
         115        1000  -848.78117307507364        1.0000000000005338        279.40267653822002        1.0000000000005338        1.1268246406684159E-028  -5.3379523023977526E-013  (-1.58172940484732275E-016,9.06341592060392837E-018)  (-1.82228243231000498E-016,2.51003087079301537E-016)             (-0.49999942442329443,0.0000000000000000)
         116        1000  -846.57654665150130        1.0000000000005385        252.99423744825125        1.0000000000005387        1.1786911391911687E-028  -5.3845816694320092E-013  (-2.30982414329653975E-016,8.98016743383079164E-018)   (3.59897359732376890E-016,1.57362130916351594E-016)             (-0.49999942442329687,0.0000000000000000)
         117        1000  -844.37192022792897        1.0000000000005422        220.42177837363087        1.0000000000005422        1.0013478435412821E-028  -5.4223292522692645E-013 (-2.74798079169129736E-016,-3.61963251898300708E-019) (-9.78927017384206222E-017,-1.30384341668748380E-017)             (-0.49999942442329864,0.0000000000000000)
         118        1000  -842.16729380435663        1.0000000000005458        183.73194671114271        1.0000000000005453        9.0946220667988060E-029  -5.4578563890572696E-013 (-1.32564183888489156E-016,-3.81227294843391928E-018) (-1.12511505376636978E-015,-1.66850985439017910E-017)             (-0.49999942442330020,0.0000000000000000)
         119        1000  -839.96266738078430        1.0000000000005509        145.23009951990747        1.0000000000005507        9.5742992625382684E-029  -5.5089266481900268E-013  (1.32743235132253194E-016,-9.42196950438470912E-018)   (1.88169397898851198E-016,3.20691187747387962E-017)             (-0.49999942442330286,0.0000000000000000)
         120        1000  -837.75804095721196        1.0000000000005567        107.33544945883796        1.0000000000005569        1.0202835176893946E-028  -5.5666582454705349E-013  (3.81400061494635180E-017,-1.26636387796630302E-018)  (-5.62507722344259983E-016,2.23614759868780808E-016)             (-0.49999942442330597,0.0000000000000000)
         121        1000  -835.55341453363963        1.0000000000005616        72.429056758046315        1.0000000000005613        1.1427246528216106E-028  -5.6155080585540418E-013   (4.70266933003437725E-016,2.26708281153384999E-018)  (-1.82970620186239686E-016,1.58005927258399980E-016)             (-0.49999942442330819,0.0000000000000000)
         122        1000  -833.34878811006729        1.0000000000005664        42.704218447657247        1.0000000000005662        1.0780338418085992E-028  -5.6643578716375487E-013  (-8.47744792697862162E-016,1.70579414331016460E-017)   (1.66334226310014922E-016,1.74433310471801119E-016)             (-0.49999942442331063,0.0000000000000000)
         123        1000  -831.14416168649495        1.0000000000005704        20.028655439022078        1.0000000000005702        1.0256075344322576E-028  -5.7043259005240543E-013  (-3.60365296145965650E-016,8.87649293616180917E-020) (-4.37895491468363243E-017,-2.08391319164909927E-016)             (-0.49999942442331263,0.0000000000000000)
         124        1000  -828.93953526292262        1.0000000000005764        5.8271567508605706        1.0000000000005760        9.7547792548521886E-029  -5.7642779438538128E-013   (3.07857777598451067E-016,4.93087111606071309E-019)  (-2.76660248794427165E-016,2.37838299891985457E-017)             (-0.49999942442331552,0.0000000000000000)
         125        1000  -826.73490883935028        1.0000000000005815       0.99205477520952479        1.0000000000005813        1.0463185415275300E-028  -5.8153482029865700E-013   (3.91864330721215028E-016,1.26623595383128247E-018)   (2.27004283845982243E-016,1.50499313925264819E-017)             (-0.49999942442331818,0.0000000000000000)
         126        1000  -824.53028241577795        1.0000000000005871        5.8271567514606408        1.0000000000005866        1.1323569615105142E-028  -5.8708593542178278E-013   (1.02696429296570967E-016,8.87801600127388494E-020)   (1.80327779935215261E-017,1.25847546476677541E-016)             (-0.49999942442332085,0.0000000000000000)
         127        1000  -822.32565599220561        1.0000000000005902        20.028655440184817        1.0000000000005902        1.1577156104789021E-028  -5.9019455989073322E-013  (-1.58896372450352340E-016,4.43825372992637775E-020)   (8.68693166669663419E-017,4.69591825878124852E-017)             (-0.49999942442332262,0.0000000000000000)
         128        1000  -820.12102956863328        1.0000000000005951        42.704218449310517        1.0000000000005951        1.1537855024018406E-028  -5.9507954119908391E-013   (6.63062239224970106E-017,8.87649482356489724E-020) (-8.00325463263635854E-016,-1.32752618674389047E-016)             (-0.49999942442332507,0.0000000000000000)
         129        1000  -817.91640314506094        1.0000000000006006        72.429056760087008        1.0000000000006004        1.1421690274791657E-028  -6.0063065632220969E-013   (2.40086733729311402E-016,1.57914234531226594E-017)   (3.99235240435815845E-016,1.99338913332108059E-016)             (-0.49999942442332773,0.0000000000000000)
         130        1000  -815.71177672148860        1.0000000000006080        107.33544946113916        1.0000000000006075        1.1219888484461398E-028  -6.0795812828473572E-013  (-4.91846672246533768E-016,3.17727918454363599E-018)  (-4.04187345719839324E-016,3.05836355040113746E-017)             (-0.49999942442333128,0.0000000000000000)
         131        1000  -813.50715029791627        1.0000000000006117        145.23009952232516        1.0000000000006115        1.1064165083052966E-028  -6.1173288656846125E-013 (-9.25165750244455032E-017,-3.61808862996225836E-019)  (-4.22308930999139272E-016,1.26806681791466892E-016)             (-0.49999942442333328,0.0000000000000000)
         132        1000  -811.30252387434393        1.0000000000006155        183.73194671352704        1.0000000000006151        1.1463149214762385E-028  -6.1550764485218679E-013  (-2.32427170307515759E-017,1.06888293043832785E-017)   (4.49691297474727539E-016,1.30024432087995951E-016)             (-0.49999942442333506,0.0000000000000000)
