  -1.3130366078483013            (-0.96400406412090411,3.64874741877767861E-015)        (0.78708086691233592,3.28971117719371327E-011)             (-0.96402732201726893,0.0000000000000000)
  -1.3126152225441139           (-0.96410972839170772,-3.90865313382058703E-015)        (0.78707607877505226,2.77528982343265547E-011)             (-0.96410952668492467,0.0000000000000000)
  -1.3121938372399264           (-0.96421534858123614,-1.01059370943979532E-014)        (0.78707119488326127,2.07520946935380911E-011)             (-0.96419167238164250,0.0000000000000000)
  -1.3117724519357388           (-0.96432092458764795,-1.46417606940361451E-014)        (0.78706621514098163,1.28556072517031217E-011)             (-0.96427375900333590,0.0000000000000000)
  -1.3113510666315513           (-0.96442645630896040,-1.75073128023448926E-014)        (0.78706113945251288,4.99267423741579882E-012)             (-0.96435578644579523,0.0000000000000000)
  -1.3109296813273639           (-0.96453194364305816,-1.86983227276367455E-014)       (0.78705596772237374,-2.04990828432218163E-012)             (-0.96443775460468806,0.0000000000000000)
  -1.3105082960231762           (-0.96463738648768349,-1.86666914494191445E-014)       (0.78705069985523024,-7.71012522802518898E-012)             (-0.96451966337555839,0.0000000000000000)
  -1.3100869107189888           (-0.96474278474043873,-1.76917424680246593E-014)       (0.78704533575578439,-1.16926893972459042E-011)             (-0.96460151265382699,0.0000000000000000)
  -1.3096655254148013           (-0.96484813829879046,-1.59705641515742459E-014)       (0.78703987532867425,-1.39690102391031833E-011)             (-0.96468330233479138,0.0000000000000000)
  -1.3092441401106139           (-0.96495344706006514,-1.40147987314930225E-014)       (0.78703431847838612,-1.47394913890993875E-011)             (-0.96476503231362531,0.0000000000000000)
  -1.3088227548064262           (-0.96505871092144979,-1.19249330796686261E-014)       (0.78702866510917724,-1.43650141228272998E-011)             (-0.96484670248537852,0.0000000000000000)
  -1.3084013695022387           (-0.96516392977998855,-9.78146178594689170E-015)       (0.78702291512504685,-1.32826869746950766E-011)             (-0.96492831274497737,0.0000000000000000)
  -1.3079799841980511           (-0.96526910353259343,-7.55471042795050857E-015)       (0.78701706842974284,-1.19171128796790997E-011)             (-0.96500986298722446,0.0000000000000000)
  -1.3075585988938636           (-0.96537423207603068,-5.13878481785059796E-015)       (0.78701112492680136,-1.06038176533757929E-011)             (-0.96509135310679761,0.0000000000000000)
  -1.3071372135896762           (-0.96547931530692666,-2.34536291801935859E-015)       (0.78700508451958662,-9.53635016878015993E-012)             (-0.96517278299825104,0.0000000000000000)
  -1.3067158282854887            (-0.96558435312176805,8.60708437988294372E-016)       (0.78699894711137142,-8.74166533007197867E-012)             (-0.96525415255601466,0.0000000000000000)
  -1.3062944429813010            (-0.96568934541690443,4.31119817745320187E-015)       (0.78699271260542447,-8.09057364800527941E-012)             (-0.96533546167439410,0.0000000000000000)
  -1.3058730576771136            (-0.96579429208853995,8.25016945701202899E-015)       (0.78698638090504169,-7.33826001559326682E-012)             (-0.96541671024756981,0.0000000000000000)
  -1.3054516723729261            (-0.96589919303274052,1.23171597353653033E-014)       (0.78697995191361614,-6.18660152900961058E-012)             (-0.96549789816959874,0.0000000000000000)
  -1.3050302870687385            (-0.96600404814543195,1.61203216939732578E-014)       (0.78697342553462424,-4.35914850783723056E-012)             (-0.96557902533441187,0.0000000000000000)
  -1.3046089017645510            (-0.96610885732239782,1.93803674993722074E-014)       (0.78696680167160860,-1.67425441623150543E-012)             (-0.96566009163581645,0.0000000000000000)
  -1.3041875164603636            (-0.96621362045928083,2.13607016077393975E-014)        (0.78696008022813424,1.89543673908037055E-012)             (-0.96574109696749422,0.0000000000000000)
  -1.3037661311561761            (-0.96631833745158402,2.19835431050379759E-014)        (0.78695326110772179,6.18871142728187648E-012)             (-0.96582204122300164,0.0000000000000000)
  -1.3033447458519885            (-0.96642300819466564,2.06634660054604427E-014)        (0.78694634421375875,1.08536317220952360E-011)             (-0.96590292429577052,0.0000000000000000)
  -1.3029233605478010            (-0.96652763258374874,1.73266530592906849E-014)        (0.78693932944944134,1.53779171097871387E-011)             (-0.96598374607910709,0.0000000000000000)
  -1.3025019752436133            (-0.96663221051390658,1.20724362968006966E-014)        (0.78693221671771274,1.91523489076250141E-011)             (-0.96606450646619224,0.0000000000000000)
  -1.3020805899394259            (-0.96673674188007896,5.32199087544622170E-015)        (0.78692500592123538,2.15540190168566865E-011)             (-0.96614520535008130,0.0000000000000000)
  -1.3016592046352384           (-0.96684122657705729,-2.42151693684065163E-015)        (0.78691769696238978,2.20436996894401886E-011)             (-0.96622584262370337,0.0000000000000000)
  -1.3012378193310510           (-0.96694566449949138,-1.04304695828204571E-014)        (0.78691028974332689,2.02568997737127754E-011)             (-0.96630641817986318,0.0000000000000000)
  -1.3008164340268635           (-0.96705005554189272,-1.77740132159064269E-014)        (0.78690278416603310,1.60800987708600941E-011)             (-0.96638693191123826,0.0000000000000000)
  -1.3003950487226759           (-0.96715439959862337,-2.35787122756018801E-014)        (0.78689518013242610,9.69663931393217051E-012)             (-0.96646738371038088,0.0000000000000000)
  -1.2999736634184884           (-0.96725869656390828,-2.71057042245978769E-014)        (0.78688747754447141,1.59374291333659029E-012)             (-0.96654777346971688,0.0000000000000000)
  -1.2995522781143007           (-0.96736294633182629,-2.77300863425882581E-014)       (0.78687967630426636,-7.47033950663491260E-012)             (-0.96662810108154595,0.0000000000000000)
  -1.2991308928101133           (-0.96746714879631313,-2.50474856896626526E-014)       (0.78687177631414584,-1.65411937264864454E-011)             (-0.96670836643804148,0.0000000000000000)
  -1.2987095075059258           (-0.96757130385116608,-1.94392601118626736E-014)       (0.78686377747672287,-2.45721681504562370E-011)             (-0.96678856943125058,0.0000000000000000)
  -1.2982881222017384           (-0.96767541139002977,-1.10228264470013858E-014)       (0.78685567969491199,-3.05501731966907770E-011)             (-0.96686870995309315,0.0000000000000000)
  -1.2978667368975507           (-0.96777947130641273,-7.03087503394508518E-016)       (0.78684748287190365,-3.36244108356277831E-011)             (-0.96694878789536354,0.0000000000000000)
  -1.2974453515933633            (-0.96788348349368059,1.04863610443450980E-014)       (0.78683918691107169,-3.32221535504585426E-011)             (-0.96702880314972817,0.0000000000000000)
  -1.2970239662891758            (-0.96798744784504953,2.11728064105624019E-014)       (0.78683079171588610,-2.91371739275548170E-011)             (-0.96710875560772702,0.0000000000000000)
  -1.2966025809849882            (-0.96809136425360054,3.04082300437981096E-014)       (0.78682229718977459,-2.15768986862735431E-011)             (-0.96718864516077330,0.0000000000000000)
  -1.2961811956808007            (-0.96819523261226204,3.67346025519690328E-014)       (0.78681370323597311,-1.11606980833933580E-011)             (-0.96726847170015284,0.0000000000000000)
  -1.2957598103766133            (-0.96829905281382633,3.94224194315277576E-014)        (0.78680500975740397,1.13132511138023938E-012)             (-0.96734823511702395,0.0000000000000000)
  -1.2953384250724258            (-0.96840282475093653,3.80402068471634837E-014)        (0.78679621665656085,1.40554447547412135E-011)             (-0.96742793530241800,0.0000000000000000)
  -1.2949170397682381            (-0.96850654831609462,3.23349198945969217E-014)        (0.78678732383545025,2.62367670880555275E-011)             (-0.96750757214723859,0.0000000000000000)
  -1.2944956544640507            (-0.96861022340165404,2.27953307954161812E-014)        (0.78677833119555141,3.63215882944399047E-011)             (-0.96758714554226199,0.0000000000000000)
  -1.2940742691598630            (-0.96871384989982723,1.02534439397666570E-014)        (0.78676923863787473,4.31325890234791460E-011)             (-0.96766665537813645,0.0000000000000000)
  -1.2936528838556756           (-0.96881742770267942,-4.15990031601269975E-015)        (0.78676004606301664,4.58074028473520136E-011)             (-0.96774610154538254,0.0000000000000000)
  -1.2932314985514881           (-0.96892095670212819,-1.89856900810444734E-014)        (0.78675075337130063,4.39051261653274170E-011)             (-0.96782548393439294,0.0000000000000000)
  -1.2928101132473007           (-0.96902443678995154,-3.26739028799149724E-014)        (0.78674136046290621,3.74657690947763719E-011)             (-0.96790480243543231,0.0000000000000000)
  -1.2923887279431130           (-0.96912786785777194,-4.38391617747166154E-014)        (0.78673186723804545,2.70172033596063525E-011)             (-0.96798405693863676,0.0000000000000000)
  -1.2919673426389255           (-0.96923124979707509,-5.11863581074579952E-014)        (0.78672227359710656,1.35269220458027332E-011)             (-0.96806324733401450,0.0000000000000000)
  -1.2915459573347381           (-0.96933458249919380,-5.38840551456704129E-014)       (0.78671257944078665,-1.69677849720950712E-012)             (-0.96814237351144528,0.0000000000000000)
  -1.2911245720305504           (-0.96943786585531810,-5.15223356914915767E-014)       (0.78670278467017218,-1.71415180887127869E-011)             (-0.96822143536068028,0.0000000000000000)
  -1.2907031867263630           (-0.96954109975649216,-4.41338826039641889E-014)       (0.78669288918678681,-3.12514339675050588E-011)             (-0.96830043277134170,0.0000000000000000)
  -1.2902818014221755           (-0.96964428409361070,-3.25216743902190254E-014)       (0.78668289289257409,-4.25939391951128724E-011)             (-0.96837936563292337,0.0000000000000000)
  -1.2898604161179881           (-0.96974741875742521,-1.77140100726005936E-014)       (0.78667279568983584,-5.00106249081094194E-011)             (-0.96845823383479046,0.0000000000000000)
  -1.2894390308138004           (-0.96985050363854008,-8.75573126236416087E-016)       (0.78666259748111489,-5.27402171137585367E-011)             (-0.96853703726617868,0.0000000000000000)
  -1.2890176455096130            (-0.96995353862741307,1.62248628272130075E-014)       (0.78665229816907600,-5.04971734450637239E-011)             (-0.96861577581619474,0.0000000000000000)
  -1.2885962602054255            (-0.97005652361435557,3.18643815107300413E-014)       (0.78664189765632264,-4.34978216605600327E-011)             (-0.96869444937381632,0.0000000000000000)
  -1.2881748749012378            (-0.97015945848953256,4.47662623670014109E-014)       (0.78663139584527375,-3.24337421285721915E-011)             (-0.96877305782789169,0.0000000000000000)
  -1.2877534895970504            (-0.97026234314296245,5.35712636924581005E-014)       (0.78662079263800555,-1.83946292867099904E-011)             (-0.96885160106713941,0.0000000000000000)
  -1.2873321042928629            (-0.97036517746451556,5.76020993566825585E-014)       (0.78661008793615306,-2.75118693958041050E-012)             (-0.96893007898014905,0.0000000000000000)
  -1.2869107189886755            (-0.97046796134391555,5.65017253523521742E-014)        (0.78659928164085968,1.29895144498623191E-011)             (-0.96900849145537971,0.0000000000000000)
  -1.2864893336844878            (-0.97057069467073720,5.03827995749871485E-014)        (0.78658837365275303,2.73375741039565355E-011)             (-0.96908683838116150,0.0000000000000000)
